edad,estado_civil,lugar_residencia,calificaciones,asistencia_a_clases,semestre_actual,reprobacion_asignaturas,horas_estudio_semanales,nivel_socioeconomico,ingreso_familiar_mensual,apoyo_financiero,empleo_parcial_o_tiempo_completo,red_apoyo_social,participacion_extracurricular,relaciones_interpersonales,problemas_emocionales,adaptacion_entorno_escolar,personalidad,autoeficacia_academica,horas_sueno,condiciones_salud,problemas_familiares,dependientes_en_hogar,tipo_institucion,distancia_centro_estudios,acceso_servicios_basicos,desercion
0.6363636363636364,Soltero,Foráneo,0.5333333333333333,0.7083333333333334,0.9375,0.25,0.34375,Alto,0.4372637263726373,No,No,Fuerte,Media,Regulares,Si,Regular,Introvertido,Baja,0.6363636363636364,Regular,No,0.25,Publica,0.55,Si,No
0.45454545454545453,Soltero,Local,0.6933333333333334,0.5972222222222222,0.875,0.875,0.6875,Medio,0.32352835283528353,Si,No,Debil,Media,Buenas,No,Buena,Introvertido,Baja,0.36363636363636365,Buena,No,0.25,Privada,0.2375,Si,No
0.7272727272727273,Soltero,Local,0.37333333333333335,0.625,0.6875,0.875,0.59375,Medio,0.5954635463546355,No,No,Debil,Media,Buenas,Si,Regular,Introvertido,Baja,0.36363636363636365,Mala,Si,0.5,Publica,0.9,Si,No
0.45454545454545453,Casado,Local,0.29333333333333333,0.3611111111111111,0.3125,0.625,0.78125,Medio,0.5481548154815482,No,No,Debil,Baja,Regulares,No,Regular,Extrovertido,Alta,0.5454545454545454,Mala,Si,0.375,Privada,0.6375,No,Si
0.36363636363636365,Soltero,Local,0.48,0.375,0.375,0.5,0.75,Medio,0.42077407740774075,No,Si,Fuerte,Media,Conflictivas,Si,Mala,Extrovertido,Alta,0.36363636363636365,Buena,No,0.375,Publica,0.825,Si,No
0.6363636363636364,Soltero,Local,0.8,0.5138888888888888,0.4375,0.875,0.5,Medio,0.6558055805580558,Si,Si,Debil,Baja,Conflictivas,No,Buena,Introvertido,Alta,0.45454545454545453,Regular,Si,0.375,Publica,0.55,Si,Si
0.8181818181818182,Casado,Local,0.48,0.75,0.5,0.375,0.5625,Medio,0.4107290729072907,No,No,Moderado,Media,Regulares,Si,Buena,Introvertido,Media,0.2727272727272727,Regular,Si,0.5,Privada,0.575,Si,Si
0.5454545454545454,Soltero,Local,0.48,0.6805555555555556,0.6875,0.625,0.5625,Alto,0.7131233123312332,No,Si,Debil,Alta,Conflictivas,Si,Regular,Introvertido,Alta,0.6363636363636364,Regular,No,0.25,Publica,0.4,Si,No
0.7272727272727273,Soltero,Local,0.26666666666666666,0.5138888888888888,0.625,0.5,0.53125,Bajo,0.4638343834383438,No,No,Debil,Media,Regulares,No,Regular,Introvertido,Baja,0.2727272727272727,Buena,No,0.5,Privada,0.45,No,Si
0.45454545454545453,Soltero,Foráneo,0.48,0.5833333333333334,0.5,0.5,0.65625,Medio,0.2501170117011701,Si,No,Fuerte,Media,Buenas,No,Regular,Introvertido,Baja,0.7272727272727273,Buena,Si,0.375,Privada,0.4375,No,Si
0.6363636363636364,Union libre,Foráneo,0.16,0.7361111111111112,0.5625,0.375,0.4375,Medio,0.24018001800180017,Si,Si,Moderado,Baja,Regulares,No,Mala,Extrovertido,Alta,0.8181818181818182,Buena,Si,0.625,Publica,0.4125,No,No
0.5454545454545454,Union libre,Local,0.76,0.5972222222222222,0.6875,0.5,0.53125,Medio,0.223978397839784,Si,No,Moderado,Baja,Conflictivas,Si,Buena,Introvertido,Alta,0.5454545454545454,Regular,Si,0.625,Publica,0.2875,Si,No
0.2727272727272727,Soltero,Local,0.4533333333333333,0.5694444444444444,0.5,0.25,0.4375,Medio,0.6365796579657966,Si,No,Debil,Baja,Conflictivas,Si,Buena,Introvertido,Baja,0.18181818181818182,Mala,Si,0.375,Privada,0.4875,Si,No
0.45454545454545453,Soltero,Foráneo,0.7333333333333333,0.4583333333333333,0.5,0.625,0.34375,Medio,0.45011701170117013,Si,No,Debil,Media,Regulares,Si,Regular,Introvertido,Baja,0.6363636363636364,Buena,Si,0.375,Privada,0.4125,Si,No
0.45454545454545453,Soltero,Local,0.6666666666666666,0.5555555555555556,0.25,0.375,0.59375,Medio,0.2761116111611161,Si,No,Debil,Baja,Buenas,No,Buena,Extrovertido,Baja,0.5454545454545454,Regular,Si,0.375,Publica,0.45,No,No
0.36363636363636365,Soltero,Local,0.5333333333333333,0.4722222222222222,0.4375,0.25,0.21875,Medio,0.36954095409540955,Si,No,Debil,Alta,Regulares,Si,Mala,Extrovertido,Alta,0.8181818181818182,Regular,Si,0.0,Publica,0.225,Si,No
0.45454545454545453,Casado,Local,0.6,0.5416666666666666,0.375,0.625,0.6875,Medio,0.5698649864986499,Si,No,Moderado,Baja,Regulares,No,Mala,Introvertido,Media,0.45454545454545453,Regular,Si,0.5,Publica,0.7125,Si,No
0.5454545454545454,Soltero,Local,0.6933333333333334,0.7083333333333334,0.8125,0.5,0.40625,Alto,0.43643564356435643,Si,No,Debil,Alta,Conflictivas,Si,Mala,Extrovertido,Media,0.6363636363636364,Buena,No,0.625,Publica,0.6875,No,No
0.5454545454545454,Soltero,Foráneo,0.6266666666666667,0.5,0.3125,0.75,0.46875,Medio,0.4275787578757876,Si,Si,Debil,Baja,Conflictivas,Si,Mala,Introvertido,Baja,0.45454545454545453,Mala,No,0.5,Publica,0.1875,No,No
0.6363636363636364,Soltero,Foráneo,0.7066666666666667,0.2361111111111111,0.8125,0.75,0.65625,Medio,0.5583078307830783,No,No,Debil,Baja,Regulares,Si,Regular,Extrovertido,Media,0.45454545454545453,Regular,No,0.25,Privada,0.55,Si,No
0.36363636363636365,Union libre,Foráneo,0.41333333333333333,0.5972222222222222,0.375,0.25,0.53125,Medio,0.5313051305130513,No,No,Fuerte,Media,Regulares,No,Buena,Introvertido,Baja,0.6363636363636364,Regular,No,0.375,Publica,0.3625,No,Si
0.36363636363636365,Soltero,Local,0.5066666666666667,0.75,0.75,0.625,0.4375,Medio,0.3995679567956796,No,No,Moderado,Baja,Conflictivas,Si,Regular,Extrovertido,Alta,0.45454545454545453,Regular,Si,0.125,Publica,0.25,Si,No
0.2727272727272727,Casado,Local,0.21333333333333335,0.5416666666666666,0.75,0.875,0.25,Medio,0.563924392439244,Si,Si,Moderado,Alta,Regulares,Si,Mala,Introvertido,Baja,0.6363636363636364,Mala,Si,0.75,Publica,0.475,No,No
0.9090909090909091,Soltero,Foráneo,0.5066666666666667,0.4444444444444444,0.6875,0.375,0.46875,Medio,0.7450585058505851,No,Si,Debil,Media,Regulares,Si,Regular,Introvertido,Media,0.45454545454545453,Regular,Si,0.5,Publica,0.2875,Si,No
0.6363636363636364,Soltero,Foráneo,0.6666666666666666,0.2361111111111111,0.5625,0.625,0.46875,Medio,0.43974797479747973,No,No,Debil,Baja,Regulares,Si,Mala,Extrovertido,Baja,0.18181818181818182,Regular,Si,0.5,Privada,0.6875,Si,Si
0.7272727272727273,Union libre,Local,0.37333333333333335,0.05555555555555555,0.625,0.25,0.40625,Medio,0.686048604860486,Si,No,Moderado,Baja,Regulares,No,Mala,Introvertido,Media,0.2727272727272727,Regular,Si,0.625,Privada,0.275,Si,Si
0.5454545454545454,Soltero,Foráneo,0.68,0.6944444444444444,0.6875,0.25,0.59375,Bajo,0.5949234923492349,No,No,Debil,Media,Regulares,No,Mala,Introvertido,Alta,0.6363636363636364,Regular,Si,0.5,Publica,0.7875,Si,Si
0.36363636363636365,Soltero,Local,0.7866666666666666,0.7083333333333334,0.375,0.75,0.5625,Medio,0.403960396039604,No,No,Debil,Media,Conflictivas,Si,Regular,Extrovertido,Baja,0.5454545454545454,Regular,Si,0.625,Publica,0.4375,Si,Si
0.6363636363636364,Union libre,Local,0.30666666666666664,0.9027777777777778,0.375,0.625,0.6875,Medio,0.4460846084608461,No,No,Debil,Alta,Regulares,No,Buena,Extrovertido,Media,0.36363636363636365,Regular,No,0.25,Publica,0.375,Si,Si
0.5454545454545454,Soltero,Local,0.3466666666666667,0.4166666666666667,0.625,0.5,0.59375,Bajo,0.42642664266426644,Si,Si,Debil,Baja,Regulares,Si,Mala,Extrovertido,Baja,0.5454545454545454,Regular,No,0.375,Privada,0.4125,Si,No
0.5454545454545454,Soltero,Local,0.4,0.5416666666666666,0.3125,0.25,0.3125,Medio,0.32075607560756075,No,Si,Moderado,Media,Buenas,No,Regular,Introvertido,Alta,0.6363636363636364,Buena,Si,0.625,Publica,0.325,Si,No
0.8181818181818182,Casado,Local,0.41333333333333333,0.3888888888888889,0.5,0.5,0.5,Medio,0.511971197119712,No,No,Debil,Alta,Regulares,Si,Regular,Extrovertido,Alta,0.7272727272727273,Regular,Si,0.875,Publica,0.7125,Si,No
0.45454545454545453,Union libre,Foráneo,0.5733333333333334,0.25,0.3125,0.5,0.1875,Alto,0.653033303330333,Si,No,Moderado,Baja,Buenas,No,Buena,Introvertido,Media,0.5454545454545454,Regular,Si,0.875,Publica,0.4,No,No
0.2727272727272727,Casado,Local,0.5866666666666667,0.3333333333333333,0.6875,0.375,0.46875,Medio,0.7098109810981098,No,Si,Debil,Media,Regulares,Si,Regular,Introvertido,Alta,0.45454545454545453,Mala,No,0.5,Publica,0.4875,Si,No
0.6363636363636364,Soltero,Foráneo,0.38666666666666666,0.4583333333333333,0.375,0.75,0.59375,Bajo,0.5778937893789379,No,No,Moderado,Baja,Conflictivas,Si,Regular,Introvertido,Media,0.45454545454545453,Buena,Si,0.5,Publica,0.4125,Si,No
0.09090909090909091,Union libre,Foráneo,0.3466666666666667,0.875,0.375,0.625,0.46875,Medio,0.2030963096309631,No,No,Fuerte,Media,Conflictivas,Si,Regular,Introvertido,Media,0.5454545454545454,Buena,Si,0.5,Publica,0.5,Si,Si
0.5454545454545454,Soltero,Local,0.8666666666666667,0.7222222222222222,0.4375,0.25,0.625,Bajo,0.36216021602160214,No,No,Debil,Alta,Regulares,Si,Mala,Introvertido,Media,0.6363636363636364,Regular,Si,0.875,Publica,0.4125,Si,Si
0.5454545454545454,Soltero,Foráneo,0.5333333333333333,0.4861111111111111,0.375,0.5,0.71875,Medio,0.5143834383438344,No,No,Moderado,Alta,Conflictivas,No,Buena,Extrovertido,Baja,0.8181818181818182,Regular,Si,0.5,Privada,0.3375,Si,Si
0.8181818181818182,Soltero,Local,0.6933333333333334,0.5,0.375,0.5,0.25,Alto,0.2021962196219622,Si,No,Fuerte,Media,Regulares,No,Buena,Introvertido,Alta,0.6363636363636364,Regular,Si,0.875,Publica,0.8125,No,Si
0.5454545454545454,Union libre,Foráneo,0.3333333333333333,0.08333333333333333,0.6875,0.625,0.34375,Alto,0.43092709270927093,Si,No,Debil,Media,Regulares,Si,Mala,Introvertido,Baja,0.7272727272727273,Buena,Si,0.375,Privada,0.575,Si,No
0.7272727272727273,Soltero,Local,0.7333333333333333,0.5277777777777778,0.625,0.625,0.59375,Medio,0.4996939693969397,Si,No,Fuerte,Alta,Regulares,No,Regular,Introvertido,Baja,0.5454545454545454,Buena,No,0.75,Privada,0.325,Si,No
0.36363636363636365,Casado,Local,0.8933333333333333,0.4027777777777778,0.625,0.5,0.59375,Medio,0.26995499549954993,Si,No,Debil,Alta,Regulares,No,Mala,Extrovertido,Baja,0.45454545454545453,Regular,No,0.5,Privada,0.45,Si,Si
0.7272727272727273,Soltero,Local,0.24,0.5416666666666666,0.625,0.625,0.46875,Alto,0.538037803780378,No,Si,Moderado,Media,Conflictivas,Si,Buena,Extrovertido,Alta,0.5454545454545454,Buena,Si,0.625,Privada,0.6125,No,No
0.7272727272727273,Casado,Local,0.9066666666666666,0.3333333333333333,0.1875,0.75,0.34375,Bajo,0.9213681368136813,Si,No,Moderado,Media,Regulares,Si,Regular,Extrovertido,Alta,0.2727272727272727,Mala,Si,0.75,Publica,0.5125,Si,No
0.2727272727272727,Union libre,Local,0.30666666666666664,0.5972222222222222,0.4375,0.625,0.4375,Medio,0.4326912691269127,No,No,Debil,Media,Buenas,Si,Buena,Extrovertido,Alta,0.5454545454545454,Buena,Si,0.25,Privada,0.3,No,No
0.45454545454545453,Soltero,Local,0.6533333333333333,0.8194444444444444,0.5,0.25,0.4375,Medio,0.4382718271827183,Si,No,Fuerte,Media,Buenas,Si,Buena,Extrovertido,Media,0.5454545454545454,Mala,No,0.375,Privada,0.65,No,Si
0.5454545454545454,Union libre,Local,0.30666666666666664,0.3194444444444444,0.625,0.875,0.59375,Medio,0.4585778577857786,No,No,Debil,Media,Conflictivas,No,Regular,Extrovertido,Baja,0.6363636363636364,Buena,Si,0.625,Privada,0.775,Si,Si
0.6363636363636364,Casado,Local,0.49333333333333335,0.5277777777777778,0.375,0.375,0.375,Bajo,0.4751035103510351,No,No,Debil,Media,Regulares,No,Buena,Introvertido,Alta,0.2727272727272727,Buena,Si,0.625,Privada,0.6125,No,Si
0.45454545454545453,Soltero,Foráneo,0.4533333333333333,0.5694444444444444,0.25,0.5,0.46875,Medio,0.36136813681368135,Si,Si,Moderado,Media,Buenas,Si,Buena,Introvertido,Baja,0.36363636363636365,Regular,Si,0.75,Publica,0.525,Si,Si
0.5454545454545454,Soltero,Local,0.29333333333333333,0.75,0.625,0.375,0.1875,Medio,0.25803780378037805,Si,No,Debil,Media,Regulares,No,Buena,Extrovertido,Baja,0.2727272727272727,Regular,Si,0.625,Publica,0.3,No,Si
0.5454545454545454,Soltero,Local,0.5866666666666667,0.6111111111111112,0.75,0.25,0.625,Medio,0.8336993699369937,No,No,Debil,Baja,Regulares,Si,Buena,Introvertido,Media,0.45454545454545453,Regular,Si,0.5,Publica,0.75,No,Si
0.6363636363636364,Casado,Local,0.6133333333333333,0.5833333333333334,0.125,0.25,0.375,Bajo,0.5102070207020702,Si,No,Moderado,Alta,Regulares,Si,Buena,Introvertido,Baja,0.45454545454545453,Regular,No,0.875,Publica,0.3,Si,No
0.36363636363636365,Union libre,Local,0.6533333333333333,0.7222222222222222,0.4375,0.0,0.4375,Bajo,0.5467146714671467,No,Si,Moderado,Media,Buenas,No,Buena,Extrovertido,Media,0.36363636363636365,Regular,No,0.5,Privada,0.3375,Si,Si
0.36363636363636365,Soltero,Local,0.5866666666666667,0.5138888888888888,0.5,0.5,0.59375,Medio,0.6020882088208821,No,No,Debil,Media,Buenas,No,Regular,Extrovertido,Media,0.5454545454545454,Regular,Si,0.875,Publica,0.5875,No,No
0.8181818181818182,Soltero,Local,0.44,0.4444444444444444,0.5,1.0,0.6875,Medio,0.35168316831683166,No,No,Fuerte,Media,Conflictivas,No,Regular,Extrovertido,Baja,0.45454545454545453,Regular,Si,0.5,Publica,0.4625,Si,Si
0.5454545454545454,Soltero,Local,0.5466666666666666,0.125,0.5625,0.625,0.53125,Medio,0.4488928892889289,No,No,Debil,Media,Conflictivas,Si,Buena,Extrovertido,Media,0.36363636363636365,Regular,Si,0.25,Publica,0.7375,Si,Si
0.6363636363636364,Soltero,Local,0.7333333333333333,0.5833333333333334,0.4375,0.125,0.75,Bajo,0.7173717371737174,No,Si,Debil,Media,Regulares,Si,Mala,Introvertido,Baja,0.5454545454545454,Buena,Si,0.625,Publica,0.775,Si,Si
0.18181818181818182,Soltero,Local,0.5733333333333334,0.7222222222222222,0.25,0.25,0.21875,Medio,0.6309270927092709,No,No,Moderado,Media,Conflictivas,No,Regular,Introvertido,Media,0.5454545454545454,Mala,Si,0.875,Publica,0.5875,Si,Si
0.6363636363636364,Soltero,Local,0.6,0.3611111111111111,0.75,0.375,0.5625,Medio,0.29188118811881186,Si,No,Debil,Baja,Regulares,Si,Regular,Extrovertido,Alta,0.7272727272727273,Mala,No,0.625,Publica,0.425,No,Si
0.45454545454545453,Union libre,Local,0.72,0.19444444444444445,0.4375,0.25,0.65625,Bajo,0.5233483348334833,Si,No,Fuerte,Baja,Regulares,Si,Mala,Introvertido,Baja,0.7272727272727273,Buena,Si,0.5,Publica,0.3625,Si,Si
0.5454545454545454,Union libre,Foráneo,0.3466666666666667,0.5555555555555556,0.5625,0.375,0.5625,Medio,0.7099189918991899,Si,No,Debil,Baja,Buenas,Si,Buena,Extrovertido,Baja,0.5454545454545454,Mala,Si,0.875,Privada,0.35,Si,Si
0.8181818181818182,Union libre,Local,0.8133333333333334,0.4166666666666667,0.5,0.625,0.6875,Bajo,0.7292169216921692,Si,No,Fuerte,Alta,Regulares,No,Regular,Introvertido,Alta,0.45454545454545453,Regular,No,0.875,Publica,0.8,No,Si
0.36363636363636365,Soltero,Local,0.72,0.375,0.5625,0.625,0.125,Medio,0.31981998199819983,No,No,Debil,Media,Conflictivas,Si,Buena,Extrovertido,Media,0.5454545454545454,Regular,Si,0.25,Publica,0.575,Si,Si
0.7272727272727273,Soltero,Local,0.6533333333333333,0.75,0.625,0.5,0.5625,Medio,0.24331233123312332,No,Si,Moderado,Media,Regulares,No,Regular,Extrovertido,Media,0.36363636363636365,Regular,No,0.5,Publica,0.2125,Si,No
0.36363636363636365,Soltero,Foráneo,0.7733333333333333,0.5416666666666666,0.375,0.375,0.5625,Medio,0.2536093609360936,Si,Si,Moderado,Media,Buenas,Si,Mala,Introvertido,Media,0.7272727272727273,Regular,Si,0.25,Publica,0.5125,No,Si
0.6363636363636364,Soltero,Foráneo,0.5066666666666667,0.5972222222222222,0.75,0.5,0.375,Bajo,0.30383438343834385,No,No,Fuerte,Media,Regulares,Si,Buena,Extrovertido,Media,0.2727272727272727,Buena,Si,0.75,Publica,0.525,Si,No
0.45454545454545453,Soltero,Local,0.14666666666666667,0.5555555555555556,0.8125,0.625,0.15625,Bajo,0.5108910891089109,Si,No,Debil,Media,Conflictivas,Si,Regular,Extrovertido,Alta,0.5454545454545454,Regular,No,0.625,Publica,0.3125,No,No
0.2727272727272727,Casado,Foráneo,0.30666666666666664,0.9444444444444444,0.25,0.75,0.53125,Medio,0.29904590459045904,No,Si,Debil,Alta,Regulares,No,Buena,Extrovertido,Baja,0.5454545454545454,Buena,No,0.75,Publica,0.3625,No,No
0.5454545454545454,Soltero,Local,0.5066666666666667,0.2916666666666667,0.5,1.0,0.5625,Medio,0.5447344734473447,No,No,Moderado,Media,Regulares,Si,Regular,Extrovertido,Baja,0.6363636363636364,Regular,Si,0.25,Publica,0.575,Si,Si
0.36363636363636365,Soltero,Local,0.4533333333333333,0.4305555555555556,0.625,0.75,0.65625,Medio,0.41382538253825385,No,No,Moderado,Baja,Regulares,Si,Mala,Extrovertido,Alta,0.45454545454545453,Buena,Si,0.125,Publica,0.625,No,Si
0.8181818181818182,Soltero,Local,0.6266666666666667,0.6111111111111112,0.6875,0.5,0.3125,Medio,0.46556255625562554,No,No,Debil,Alta,Buenas,No,Mala,Extrovertido,Baja,0.5454545454545454,Mala,Si,0.375,Privada,0.1875,No,Si
0.7272727272727273,Union libre,Foráneo,0.4266666666666667,0.6111111111111112,0.375,0.375,0.40625,Medio,0.3477227722772277,No,No,Debil,Baja,Conflictivas,Si,Mala,Extrovertido,Media,0.36363636363636365,Regular,Si,0.875,Publica,0.2,No,Si
0.5454545454545454,Union libre,Local,0.64,0.5277777777777778,0.5625,0.5,0.53125,Medio,0.4398919891989199,No,No,Debil,Alta,Conflictivas,Si,Buena,Introvertido,Baja,0.8181818181818182,Regular,Si,0.625,Privada,0.3625,No,No
0.7272727272727273,Soltero,Foráneo,0.7066666666666667,0.5,0.5,0.625,0.71875,Bajo,0.509090909090909,No,No,Debil,Alta,Conflictivas,Si,Regular,Introvertido,Baja,0.7272727272727273,Regular,Si,0.75,Publica,0.2,Si,No
0.7272727272727273,Soltero,Local,0.48,0.5277777777777778,0.5,0.375,0.5,Medio,0.6118451845184518,No,No,Debil,Baja,Regulares,Si,Mala,Extrovertido,Baja,0.9090909090909091,Buena,No,0.625,Privada,0.65,Si,No
0.09090909090909091,Soltero,Local,0.48,0.5138888888888888,0.625,0.25,0.28125,Alto,0.4182898289828983,No,Si,Debil,Baja,Regulares,Si,Mala,Extrovertido,Alta,0.8181818181818182,Mala,No,0.25,Publica,0.375,Si,Si
0.5454545454545454,Soltero,Foráneo,0.44,0.4027777777777778,0.5625,0.125,0.375,Bajo,0.7911791179117912,Si,No,Moderado,Baja,Regulares,No,Buena,Extrovertido,Baja,0.6363636363636364,Regular,No,0.75,Privada,0.425,No,Si
0.45454545454545453,Soltero,Local,0.48,0.6388888888888888,0.625,0.5,0.5625,Medio,0.8309630963096309,No,No,Debil,Media,Regulares,No,Buena,Extrovertido,Alta,0.45454545454545453,Regular,Si,0.5,Publica,0.8125,No,Si
0.45454545454545453,Soltero,Foráneo,0.56,0.1527777777777778,0.25,0.25,0.375,Bajo,0.3468226822682268,No,No,Debil,Media,Regulares,Si,Mala,Introvertido,Media,0.5454545454545454,Regular,Si,0.375,Publica,0.525,Si,No
0.36363636363636365,Soltero,Local,0.4266666666666667,0.3472222222222222,0.6875,0.25,0.375,Medio,0.6173897389738974,No,Si,Fuerte,Baja,Buenas,Si,Buena,Extrovertido,Baja,0.36363636363636365,Regular,No,0.375,Publica,0.5625,Si,Si
0.36363636363636365,Soltero,Foráneo,0.26666666666666666,0.3472222222222222,0.625,0.5,0.65625,Medio,0.43618361836183617,No,No,Debil,Media,Conflictivas,No,Buena,Introvertido,Baja,0.36363636363636365,Buena,Si,0.875,Publica,0.1875,Si,Si
0.5454545454545454,Casado,Local,0.26666666666666666,0.7083333333333334,0.375,0.875,0.53125,Bajo,0.4791719171917192,Si,No,Moderado,Baja,Buenas,Si,Mala,Introvertido,Alta,0.5454545454545454,Buena,No,0.25,Publica,0.4625,Si,No
0.36363636363636365,Soltero,Foráneo,0.68,0.7361111111111112,0.5625,0.25,0.46875,Medio,0.5994599459945995,No,No,Debil,Baja,Buenas,Si,Mala,Introvertido,Baja,0.45454545454545453,Regular,No,0.25,Publica,0.5625,Si,Si
0.6363636363636364,Union libre,Local,0.36,0.5694444444444444,0.3125,0.75,0.65625,Alto,0.6384158415841584,No,No,Debil,Alta,Buenas,Si,Buena,Extrovertido,Media,0.45454545454545453,Buena,No,0.5,Publica,0.9625,Si,Si
0.09090909090909091,Soltero,Foráneo,0.4533333333333333,0.6805555555555556,0.375,0.5,0.625,Bajo,0.572925292529253,No,Si,Debil,Baja,Buenas,No,Regular,Extrovertido,Alta,0.45454545454545453,Regular,No,0.5,Publica,0.525,Si,Si
0.5454545454545454,Soltero,Local,0.41333333333333333,0.5555555555555556,0.625,0.25,0.4375,Alto,0.7256165616561656,Si,No,Debil,Baja,Buenas,Si,Mala,Extrovertido,Alta,0.5454545454545454,Buena,No,0.625,Privada,0.5,No,No
0.5454545454545454,Casado,Local,0.5466666666666666,0.2777777777777778,0.625,0.25,0.6875,Medio,0.04662466246624662,Si,Si,Moderado,Baja,Conflictivas,Si,Regular,Extrovertido,Alta,0.45454545454545453,Mala,Si,0.875,Publica,0.575,No,No
0.36363636363636365,Soltero,Local,0.10666666666666667,0.2777777777777778,0.3125,0.25,0.25,Medio,0.4411161116111611,No,No,Debil,Media,Regulares,Si,Mala,Extrovertido,Baja,0.36363636363636365,Regular,No,0.375,Publica,0.3125,Si,Si
0.9090909090909091,Soltero,Foráneo,0.6666666666666666,0.5694444444444444,0.5625,0.25,0.46875,Medio,0.42131413141314134,No,No,Moderado,Baja,Buenas,Si,Buena,Introvertido,Media,0.6363636363636364,Regular,No,0.5,Publica,0.6125,Si,No
0.6363636363636364,Soltero,Local,0.72,0.6527777777777778,0.8125,0.5,0.40625,Medio,0.5114311431143115,No,No,Debil,Baja,Conflictivas,Si,Regular,Extrovertido,Media,0.45454545454545453,Buena,Si,0.25,Privada,0.625,No,Si
0.45454545454545453,Union libre,Local,0.4266666666666667,0.5694444444444444,0.125,0.25,0.53125,Bajo,0.4406120612061206,No,No,Moderado,Baja,Regulares,No,Buena,Introvertido,Media,0.5454545454545454,Regular,No,0.75,Publica,0.3625,Si,Si
0.6363636363636364,Soltero,Foráneo,0.4533333333333333,0.4027777777777778,0.25,0.625,0.625,Bajo,0.9405940594059405,No,No,Moderado,Media,Buenas,No,Buena,Extrovertido,Baja,0.5454545454545454,Regular,Si,0.75,Privada,0.7,Si,Si
0.45454545454545453,Soltero,Local,0.41333333333333333,0.4444444444444444,0.25,0.625,0.53125,Medio,0.6574977497749775,Si,No,Debil,Media,Regulares,Si,Buena,Extrovertido,Baja,0.7272727272727273,Regular,Si,0.5,Privada,0.575,No,No
0.5454545454545454,Soltero,Foráneo,0.5733333333333334,0.3055555555555556,0.4375,0.5,0.5625,Medio,0.4280468046804681,No,No,Debil,Baja,Conflictivas,Si,Buena,Introvertido,Baja,0.5454545454545454,Regular,Si,0.625,Publica,0.775,Si,No
0.2727272727272727,Union libre,Foráneo,0.5733333333333334,0.19444444444444445,0.6875,0.5,0.5625,Medio,0.4611701170117012,Si,No,Debil,Alta,Conflictivas,No,Mala,Extrovertido,Baja,0.36363636363636365,Mala,No,0.25,Privada,0.9375,No,No
0.45454545454545453,Soltero,Foráneo,0.6266666666666667,0.5416666666666666,0.25,0.75,0.5625,Bajo,0.4887848784878488,Si,No,Moderado,Media,Regulares,Si,Mala,Introvertido,Alta,0.45454545454545453,Regular,No,0.625,Publica,0.675,No,No
0.36363636363636365,Soltero,Local,0.5333333333333333,0.4861111111111111,0.4375,0.375,0.25,Medio,0.2628982898289829,No,No,Debil,Media,Conflictivas,No,Regular,Extrovertido,Baja,0.7272727272727273,Regular,Si,0.25,Privada,0.625,Si,Si
